# m_a[MeV] g_a Z
0.7061269808464212 6e-05 0.09843518689742342
0.8190364044437219 6e-05 2.6360532944589172
0.95 6e-05 3.910610942163075
0.25 7e-05 0.0
0.2899749006410853 7e-05 0.0
0.3363417720072291 7e-05 0.0
0.3901226876769712 7e-05 0.0
0.45250315038785144 7e-05 0.0
0.5248582242939811 7e-05 0.0
0.6087828457612144 7e-05 0.0
0.7061269808464212 7e-05 0.13333097698373855
0.8190364044437219 7e-05 3.5042156688259563
0.95 7e-05 5.2050044300933624
0.25 8e-05 0.0
0.2899749006410853 8e-05 0.0
0.3363417720072291 8e-05 0.0
0.3901226876769712 8e-05 0.0
0.45250315038785144 8e-05 0.0
0.5248582242939811 8e-05 0.0
0.6087828457612144 8e-05 0.0
0.7061269808464212 8e-05 0.1738725857415083
0.8190364044437219 8e-05 4.463089617473323
0.95 8e-05 6.631989554198777
0.25 9e-05 0.0
0.2899749006410853 9e-05 0.0
0.3363417720072291 9e-05 0.0
0.3901226876769712 9e-05 0.0
0.45250315038785144 9e-05 0.0
0.5248582242939811 9e-05 0.0
0.6087828457612144 9e-05 0.0
0.7061269808464212 9e-05 0.21987092111011733
0.8190364044437219 9e-05 5.505084088494048
0.95 9e-05 8.186522779330035
0.25 0.0001 0.0
0.2899749006410853 0.0001 0.0
0.3363417720072291 0.0001 0.0
0.3901226876769712 0.0001 0.0
0.45250315038785144 0.0001 0.0
0.5248582242939811 0.0001 0.0
0.6087828457612144 0.0001 0.0
0.7061269808464212 0.0001 0.2706814408576605
0.8190364044437219 0.0001 6.605220517926757
0.95 0.0001 9.828227215128807
0.25 0.0002 0.0
0.2899749006410853 0.0002 0.0
0.3363417720072291 0.0002 0.0
0.3901226876769712 0.0002 0.0
0.45250315038785144 0.0002 0.0
0.5248582242939811 0.0002 0.0
0.6087828457612144 0.0002 0.0
0.7061269808464212 0.0002 1.0610658481554562
0.8190364044437219 0.0002 19.817083593513917
0.95 0.0002 29.489011256384597
0.25 0.0003 0.0
0.2899749006410853 0.0003 0.0
0.3363417720072291 0.0003 0.0
0.3901226876769712 0.0003 0.0
0.45250315038785144 0.0003 0.0
0.5248582242939811 0.0003 0.0
0.6087828457612144 0.0003 0.0
0.7061269808464212 0.0003 0.18980742518577795
0.8190364044437219 0.0003 0.7252613105864226
0.95 0.0003 0.0322591950478379
0.25 0.0004 0.0
0.2899749006410853 0.0004 0.0
0.3363417720072291 0.0004 0.0
0.3901226876769712 0.0004 0.0
0.45250315038785144 0.0004 0.0
0.5248582242939811 0.0004 0.0
0.6087828457612144 0.0004 0.0
0.7061269808464212 0.0004 0.0
0.8190364044437219 0.0004 0.0
0.95 0.0004 0.0
0.25 0.0005 0.0
0.2899749006410853 0.0005 0.0
0.3363417720072291 0.0005 0.0
0.3901226876769712 0.0005 0.0
0.45250315038785144 0.0005 0.0
0.5248582242939811 0.0005 0.0
0.6087828457612144 0.0005 0.0
0.7061269808464212 0.0005 0.0
0.8190364044437219 0.0005 0.0
0.95 0.0005 0.0
1.0 2e-06 0.008961465283468346
1.3556352626674744 2e-06 0.011673281817369374
1.837746965387512 2e-06 0.013064793476838234
2.491314590139454 2e-06 0.014002201184709842
3.3773139087910096 2e-06 0.013563130477148156
4.578405827854414 2e-06 0.01482225053947121
6.2066483870417155 2e-06 0.01604122233768755
8.413951416451951 2e-06 0.017672120952829284
11.406249238513208 2e-06 0.018163189166510166
15.462713682502532 2e-06 0.014540839549753364
20.961799924531267 2e-06 0.008157754993290318
28.416555146674987 2e-06 0.00662826882171786
38.52248420036753 2e-06 0.004617065436638835
52.22243798756887 2e-06 0.0
70.79457843841381 2e-06 0.0
1.0 3.16764e-06 0.01741977857742353
1.3556352626674744 3.16764e-06 0.020946984857127343
1.837746965387512 3.16764e-06 0.022003348776304162
2.491314590139454 3.16764e-06 0.024240539114688948
3.3773139087910096 3.16764e-06 0.02321508667216259
4.578405827854414 3.16764e-06 0.02443015655360523
6.2066483870417155 3.16764e-06 0.028367121648898656
8.413951416451951 3.16764e-06 0.031299464708520706
11.406249238513208 3.16764e-06 0.030205211939188587
15.462713682502532 3.16764e-06 0.022015902761558223
20.961799924531267 3.16764e-06 0.012534439185233474
28.416555146674987 3.16764e-06 0.010061930708778184
38.52248420036753 3.16764e-06 0.0059074190446900205
52.22243798756887 3.16764e-06 0.0
70.79457843841381 3.16764e-06 0.0
1.0 5.01697e-06 0.035889612810879684
1.3556352626674744 5.01697e-06 0.04179601441278149
1.837746965387512 5.01697e-06 0.042767113236623314
2.491314590139454 5.01697e-06 0.04796199932917359
3.3773139087910096 5.01697e-06 0.04535221972017448
4.578405827854414 5.01697e-06 0.047045759737254465
6.2066483870417155 5.01697e-06 0.05689893756403923
8.413951416451951 5.01697e-06 0.06215926598931504
11.406249238513208 5.01697e-06 0.05733639453599425
15.462713682502532 5.01697e-06 0.03908581954853619
20.961799924531267 5.01697e-06 0.02225716446357882
28.416555146674987 5.01697e-06 0.017614710889728928
38.52248420036753 5.01697e-06 0.008896052962849932
52.22243798756887 5.01697e-06 0.0
70.79457843841381 5.01697e-06 0.0
1.0 7.94597e-06 0.08352596388851778
1.3556352626674744 7.94597e-06 0.09250160599399784
1.837746965387512 7.94597e-06 0.0946176825287796
2.491314590139454 7.94597e-06 0.10613038309706548
3.3773139087910096 7.94597e-06 0.09979560914190773
4.578405827854414 7.94597e-06 0.1034604904216853
6.2066483870417155 7.94597e-06 0.12660145775368406
8.413951416451951 7.94597e-06 0.13741383609659708
11.406249238513208 7.94597e-06 0.12318288444056641
15.462713682502532 7.94597e-06 0.08078896343498343
20.961799924531267 7.94597e-06 0.04568580759202147
28.416555146674987 7.94597e-06 0.03550957305116281
38.52248420036753 7.94597e-06 0.016124642148576816
52.22243798756887 7.94597e-06 0.0
70.79457843841381 7.94597e-06 0.0
1.0 1.2585e-05 0.19907850295157353
1.3556352626674744 1.2585e-05 0.21671475624956435
1.837746965387512 1.2585e-05 0.22183607878532693
2.491314590139454 1.2585e-05 0.24958984582322888
3.3773139087910096 1.2585e-05 0.23256845183410577
4.578405827854414 1.2585e-05 0.2402573958537003
6.2066483870417155 1.2585e-05 0.2982338896316426
8.413951416451951 1.2585e-05 0.32188386298450106
11.406249238513208 1.2585e-05 0.2857538567272247
15.462713682502532 1.2585e-05 0.1842208347079492
20.961799924531267 1.2585e-05 0.1033998430612684
28.416555146674987 1.2585e-05 0.0796713235801356
38.52248420036753 1.2585e-05 0.03412175284658946
52.22243798756887 1.2585e-05 0.0
70.79457843841381 1.2585e-05 0.0
1.0 1.99324e-05 0.4857135619570457
1.3556352626674744 1.99324e-05 0.5259499188824093
1.837746965387512 1.99324e-05 0.5381042378942984
2.491314590139454 1.99324e-05 0.6056447914207302
3.3773139087910096 1.99324e-05 0.5637148374013022
4.578405827854414 1.99324e-05 0.5820283369748119
6.2066483870417155 1.99324e-05 0.7236518913744321
8.413951416451951 1.99324e-05 0.7789523850029572
11.406249238513208 1.99324e-05 0.6884139653872766
15.462713682502532 1.99324e-05 0.44172084584286114
20.961799924531267 1.99324e-05 0.2470392112688498
28.416555146674987 1.99324e-05 0.18963039937361065
38.52248420036753 1.99324e-05 0.07903877485216805
52.22243798756887 1.99324e-05 0.0
70.79457843841381 1.99324e-05 0.0
1.0 3.15693e-05 1.1910836987098166
1.3556352626674744 3.15693e-05 1.2890613306119132
1.837746965387512 3.15693e-05 1.3208899403461707
2.491314590139454 3.15693e-05 1.4831186952585957
3.3773139087910096 3.15693e-05 1.3838243677920605
4.578405827854414 3.15693e-05 1.4277194850674426
6.2066483870417155 3.15693e-05 1.7692054840563067
8.413951416451951 3.15693e-05 1.8989112899264482
11.406249238513208 3.15693e-05 1.6804466845538806
15.462713682502532 3.15693e-05 1.0820974787646813
20.961799924531267 3.15693e-05 0.6050593288033814
28.416555146674987 3.15693e-05 0.46382828456770303
38.52248420036753 3.15693e-05 0.19120519452605908
52.22243798756887 3.15693e-05 0.0
70.79457843841381 3.15693e-05 0.0
1.0 5e-05 2.885221475391829
1.3556352626674744 5e-05 3.1359770196948182
1.837746965387512 5e-05 3.2270528596102337
2.491314590139454 5e-05 3.596385561371384
3.3773139087910096 5e-05 3.381653927670331
4.578405827854414 5e-05 3.485466140877665
6.2066483870417155 5e-05 4.274232488732757
8.413951416451951 5e-05 4.569841869788
11.406249238513208 5e-05 4.068535535494851
15.462713682502532 5e-05 2.662756132757426
20.961799924531267 5e-05 1.4945444525889495
28.416555146674987 5e-05 1.145364980691168
38.52248420036753 5e-05 0.47112859027179077
52.22243798756887 5e-05 0.0
70.79457843841381 5e-05 0.0
1.0 6e-05 4.06375660550672
1.3556352626674744 6e-05 4.431241775192013
1.837746965387512 6e-05 4.570851332041554
2.491314590139454 6e-05 5.074305802886057
3.3773139087910096 6e-05 4.7924995422647205
4.578405827854414 6e-05 4.936452699621803
6.2066483870417155 6e-05 6.013786287185282
8.413951416451951 6e-05 6.415863117966125
11.406249238513208 6e-05 5.738496739242628
15.462713682502532 6e-05 3.795404764938194
20.961799924531267 6e-05 2.1384402207961446
28.416555146674987 6e-05 1.638998093367678
38.52248420036753 6e-05 0.6748587540839142
52.22243798756887 6e-05 0.0
70.79457843841381 6e-05 0.0
1.0 7e-05 5.40138927013455
1.3556352626674744 7e-05 5.917021805231215
1.837746965387512 7e-05 6.114323500433643
2.491314590139454 7e-05 6.724679709895051
3.3773139087910096 7e-05 6.386159387130951
4.578405827854414 7e-05 6.544254111011622
6.2066483870417155 7e-05 7.86336322973448
8.413951416451951 7e-05 8.565321707171334
11.406249238513208 7e-05 7.582620666568929
15.462713682502532 7e-05 5.100434549840517
20.961799924531267 7e-05 2.9071627916402054
28.416555146674987 7e-05 1.6788897994727532
38.52248420036753 7e-05 0.6926792298984504
52.22243798756887 7e-05 0.0
70.79457843841381 7e-05 0.0
1.0 8e-05 6.870202114198272
1.3556352626674744 8e-05 7.552421723001917
1.837746965387512 8e-05 7.833615200845935
2.491314590139454 8e-05 8.571149960299595
3.3773139087910096 8e-05 8.183809708135277
4.578405827854414 8e-05 8.38379628107923
6.2066483870417155 8e-05 10.008349378137634
8.413951416451951 8e-05 10.87615288158938
11.406249238513208 8e-05 9.669027573715743
15.462713682502532 8e-05 6.586592796258867
20.961799924531267 8e-05 3.770110998917971
28.416555146674987 8e-05 2.1818544185238093
38.52248420036753 8e-05 0.9015641151433892
52.22243798756887 8e-05 0.0
70.79457843841381 8e-05 0.0
1.0 9e-05 8.467577179234816
1.3556352626674744 9e-05 9.342451739575413
1.837746965387512 9e-05 9.720615962383647
2.491314590139454 9e-05 10.587423604663382
3.3773139087910096 9e-05 10.16056127297759
4.578405827854414 9e-05 10.403731288252839
6.2066483870417155 9e-05 12.341374910053762
8.413951416451951 9e-05 13.38257310558255
11.406249238513208 9e-05 11.947997525540073
15.462713682502532 9e-05 8.239665283351709
20.961799924531267 9e-05 4.735362139604499
28.416555146674987 9e-05 2.7469493893916734
38.52248420036753 9e-05 1.1377551279136824
52.22243798756887 9e-05 0.0
70.79457843841381 9e-05 0.0
1.0 0.0001 10.151073434761015
1.3556352626674744 0.0001 11.239916818014033
1.837746965387512 0.0001 11.740773595319503
2.491314590139454 0.0001 12.723062992287685
3.3773139087910096 0.0001 12.274358387846203
4.578405827854414 0.0001 12.564334875169642
6.2066483870417155 0.0001 14.813020414789941
8.413951416451951 0.0001 16.03003322704064
11.406249238513208 0.0001 14.370294459073474
15.462713682502532 0.0001 10.033776822527823
20.961799924531267 0.0001 5.799078638166661
28.416555146674987 0.0001 3.374008253856229
38.52248420036753 0.0001 1.3996550483835548
52.22243798756887 0.0001 0.0
70.79457843841381 0.0001 0.0
1.0 0.0002 30.233310876952043
1.3556352626674744 0.0002 34.28455052283033
1.837746965387512 0.0002 37.09311558581857
2.491314590139454 0.0002 38.90149441123971
3.3773139087910096 0.0002 38.78706773987472
4.578405827854414 0.0002 39.72718499833167
6.2066483870417155 0.0002 44.92755368439766
8.413951416451951 0.0002 48.160260541552674
11.406249238513208 0.0002 44.368414354680915
15.462713682502532 0.0002 34.22783100121894
20.961799924531267 0.0002 20.766969191318907
28.416555146674987 0.0002 12.53315486789528
38.52248420036753 0.0002 5.370662464499262
52.22243798756887 0.0002 0.0
70.79457843841381 0.0002 0.0
1.0 0.0003 0.0
1.3556352626674744 0.0003 0.19421240624777844
1.837746965387512 0.0003 4.6233635240292
2.491314590139454 0.0003 13.686339370862859
3.3773139087910096 0.0003 6.738372324019244
4.578405827854414 0.0003 20.98979476632369
6.2066483870417155 0.0003 39.03494758978595
8.413951416451951 0.0003 33.04745482177031
11.406249238513208 0.0003 42.38345216228839
15.462713682502532 0.0003 57.68402128648617
20.961799924531267 0.0003 39.94826820017577
28.416555146674987 0.0003 25.644481002662435
38.52248420036753 0.0003 11.533377457039153
52.22243798756887 0.0003 0.0
70.79457843841381 0.0003 0.0
1.0 0.0004 0.0
1.3556352626674744 0.0004 0.0
1.837746965387512 0.0004 0.0
2.491314590139454 0.0004 0.0
3.3773139087910096 0.0004 0.0
4.578405827854414 0.0004 0.0
6.2066483870417155 0.0004 0.0
8.413951416451951 0.0004 0.0
11.406249238513208 0.0004 5.960732321682595
15.462713682502532 0.0004 17.375142073711327
20.961799924531267 0.0004 17.54572192511916
28.416555146674987 0.0004 13.34999392919957
38.52248420036753 0.0004 14.810532225843836
52.22243798756887 0.0004 0.0
70.79457843841381 0.0004 0.0
1.0 0.0005 0.0
1.3556352626674744 0.0005 0.0
1.837746965387512 0.0005 0.0
2.491314590139454 0.0005 0.0
3.3773139087910096 0.0005 0.0
4.578405827854414 0.0005 0.0
6.2066483870417155 0.0005 0.0
8.413951416451951 0.0005 0.0
11.406249238513208 0.0005 1.4670019018753808
15.462713682502532 0.0005 9.968452687340246
20.961799924531267 0.0005 15.147959822188234
28.416555146674987 0.0005 12.78293658291242
38.52248420036753 0.0005 4.230310378383291
52.22243798756887 0.0005 0.0
70.79457843841381 0.0005 0.0
